55.4633079632746,23.5254232664611
63.4207374702789,59.8570596742187
69.6182048206906,68.2919710515402
22.5209392231695,29.5018271262061
91.6727462826135,82.2999050862491
64.9474653971779,4.75445131579105
40.917750089103,82.5056072558418
13.606737624955,85.9521207954737
45.0696011243441,25.6032160397728
85.7048119286602,39.4536608769714
53.5716187609581,27.3458393515805
87.4655598539853,70.7375006260346
57.3251609107413,45.3563083808581
90.5771229494724,48.4332040494549
83.942535289458,71.9418172259498
45.781487062862,83.0129875009454
91.3594056833104,19.3001191571091
45.1609830175593,27.2976650405278
5.2419053435793,65.1242307910302
38.4412438537574,72.8349485243856
36.4336084514507,31.3971548031456
72.9074100048977,58.4101774528576
56.9652373657528,15.1053103229701
90.984953856005,12.5972048444565
35.8111895219061,12.827647549449
80.508536766202,38.9744860857905
23.8480309138399,4.93541582507047
79.4156177997816,46.6988958765772
20.2261148077906,16.4150861655645
50.9121840712758,91.0328085121044
97.1958650259554,18.12136344063
3.24333069260753,87.7237237765511
36.342251112846,86.9146882247674
30.0608430820349,28.4328626255055
44.4916292117191,82.2283420121276
86.5043437000195,33.2031257005769
35.3036669526373,70.7287271015669
81.8024592089048,84.7173128691263
39.9862677912013,52.8191640100265
41.4035434568473,41.2851143581172
0.621368619271945,17.2712308031931
33.4526843815969,48.1182977195244
42.8394504681143,10.2248514264728
50.9484595422086,44.6943859031154
99.9163104007845,86.7890164183605
37.3885206447421,56.9011720039563
44.3104419731831,74.1287494545453
53.8653737114277,5.07439533036962
9.01198679254405,96.4942133149984
58.0173775061128,49.0086687877824
74.1181786281374,79.9668085183667
67.0697951418564,17.9772824991973
32.7319427807973,36.1152237255922
73.8644369119672,2.5331460102513
14.744193347632,68.4272495160436
52.1607525366988,24.4194698246223
96.2134398083017,14.6543969069032
39.4083664439329,60.5042189597577
98.2875861410709,1.02343083410398
57.9784082676354,36.4463835281391
33.5740704915151,24.1968692752971
58.3594019920471,46.3997258093202
80.0817531326618,51.3354143642052
79.3672412330637,94.5129980508318
80.9740316303798,91.3776361365227
68.1321869240633,94.5800539854859
93.518347879095,42.7230907089062
18.4144786300338,59.5740774696578
27.3676701415624,13.4799639348212
21.4271923432349,94.7823110267948
54.1247390521689,87.3056108260967
87.8997246512857,16.0897994128837
16.8541321044484,34.1559365572134
30.7297907687336,47.641219613053
69.645444910012,80.678286747731
45.0899120758759,99.7894519111023
18.3845364094319,9.3580053203199
52.3093058936416,47.360393881607
83.5659719539803,66.4382383273932
72.5337297889905,35.4892602474774
68.1579142273488,72.229529016322
32.9383770164721,63.637237196866
71.371291735518,11.7423216177644
23.8680373722638,19.935278073224
73.1367782562124,31.0598476863331
75.1877182533145,22.3856800921053
72.3169943050933,29.0947075197775
26.6948713819678,48.9941967416354
45.1116104108248,66.035332529003
90.0770292932717,29.7367818824924
56.8456879079416,37.2376120925458
34.8174408323275,30.8567422517993
65.535053103528,77.7421253573798
69.6573118931047,79.4396185778061
15.1910314866206,42.5451013608637
19.4206759374628,89.1818819653363
77.5382282058613,30.0099644235799
68.6232435511819,41.1890263654565
38.6070465450282,16.4285277329829
63.1020605541283,46.8212887014534
45.8968543343277,88.7428516513207
91.896772604174,17.7334866276712
9.93657277873799,72.118071345907
37.7925207116308,97.9965750039313
92.9703260609075,25.4544311209325
80.3433556041618,68.8205880994283
6.37988044473146,35.2569209700391
83.6509981142622,5.52444179201914
39.9267901357534,76.7400850441951
51.4729787861757,21.6805206774801
52.1422976343304,72.3303624581197
61.2620969392125,40.0700776850534
2.78160328846934,29.3278132747301
95.7958648215443,5.34570622453742
19.7637481602455,4.50482400895501
84.6764908363956,92.3764886801488
83.8673433756595,56.7486220798065
10.9434932978598,36.482104226854
63.7777621826936,24.4418817365779
67.9471413070104,78.2844553137047
22.4526785580816,25.7162171537625
75.2087570661992,35.3615014233752
16.9728321791941,13.2146854463244
97.5453460038179,79.5341576200627
80.1539383724914,13.5330373635663
93.5238001765903,90.2462681581573
24.5029642911768,28.5360155895188
21.7333265369655,28.3849651564497
0.871510733286807,6.1170650865293
10.3627791513785,76.4687862445249
69.4573260231797,33.3670113006007
2.67809586791785,19.0629809455586
72.9799212112617,75.9543182181901
7.1739584897938,59.1077154324161
28.5299046885612,67.9267277498918
27.3316255470795,73.7480857899258
90.4093843468957,76.0383832401186
50.3736407020831,29.8788892530423
48.5205936519711,27.9568107929712
46.5626542801441,66.8894040852309
13.6662213924612,86.7777158520396
72.3430802807116,87.269388630439
62.6575955000468,46.2026763670334
1.65495870312935,95.2482051811071
4.00087311187601,53.8041738911573
39.4150805431115,37.8489456292609
43.4695530049609,28.8022704227532
73.8830585715132,58.7390705738663
75.5331665773887,77.6832004261381
82.9460760267719,36.6245890843678
83.8676357733453,47.0325387113182
33.1904436707837,79.7459968865754
39.8572520846553,62.7539244796981
46.6121366361502,79.987428467598
39.5179157595658,1.32024405604068
76.0470418768643,72.900078280033
77.8558709941718,59.4002433074469
91.5124292176284,32.8445234903619
38.5485012947469,79.0915016859061
11.6991722897349,49.4708302509086
25.2121190393278,24.3293578605256
73.1865070285273,3.04392295496669
15.10617403421,94.9466637984412
9.44867565739207,91.7709545100662
16.0918626205375,69.7652951804326
25.293928096673,13.1143548434881
38.2087075121605,16.8904776214034
63.4564340063964,78.399428533661
21.9309936747655,78.1684014438013
91.9525236704239,98.8999383860669
59.1953212169939,21.2741663642009
34.769361171244,36.2607042331847
91.6979195583677,66.3899977979849
84.7103054189029,94.5588363326768
62.1038968773379,93.4877948460564
29.00889068874,60.5442731125458
28.9746698350939,4.65858846994116
28.9155456832274,7.18812658868684
12.1692673383491,35.6512011916732
31.7413318327175,55.7056044028753
94.5846263217543,16.3489770962956
28.3197755042218,26.8903325091159
20.6798619174551,43.0230429733758
86.5632061407676,72.5669091347051
36.8867490981883,46.3283492483814
77.8540776797411,97.02173012288
95.651844735255,88.8593155218208
88.0971281793276,28.8765233540392
62.9193831368522,40.0521241121308
27.452637463279,5.24565749873965
99.0528112455907,52.0053079469153
89.7628438435783,77.6822161147542
47.0288332257515,51.0995112297228
40.4792749915557,53.8406972432405
16.6850486895281,29.8380582677231
87.8254348310801,57.6663989711635
22.3568489030377,9.75827408733592
12.9810568892107,81.3031451021716
18.7438839417892,37.4784412070802
32.0302916187803,48.6370671236261
47.533576672496,41.5795488753097
94.8470280384992,26.2884606499324
2.89381552293002,98.9500302060798
11.1284804110828,28.7661319799585
71.6583659330438,67.0959275631107
61.8753470060878,41.9943161164035
65.4737811294692,45.4891222255385
12.8927923861984,83.7999747963847
61.9314663741084,16.8483751088428
97.4687598527086,7.12471213113131
33.9096517902279,79.5777790206491
29.2608901668191,43.2192198050041
61.2224183683831,73.0554335240993
57.551434637444,57.8505204540801
55.9065446778571,30.0179672376085
55.9112007152519,18.7256401626523
55.9298029323634,88.6179556217881
85.4796702492218,3.06195171099702
66.2854245786904,63.5114327594671
14.7964076918812,91.6555931708572
0.513030044953988,35.9423028415145
32.173105388959,5.60143088169143
75.8899978354814,6.39100164199412
7.20595721692958,42.0211004699268
11.4493650732636,20.7857548197487
22.4321938448516,59.6705856185245
95.7785765846568,40.8063783383049
76.9784246844945,98.9727519805503
15.5102522750162,4.30669441832053
97.1488325762012,15.0424058237299
2.66559365037725,59.5981627708159
38.890042704841,93.4081348515692
90.0259238680466,20.8467681686851
57.0475732362615,84.2556320271655
30.124512088055,44.6933042642608
43.3828932667864,8.59362129207937
58.9854150270444,41.9323644778512
44.1694424231672,4.44365785394902
69.4766211207765,73.6474242336603
19.6107813728333,18.2775537006396
86.007845680618,92.8885190208291
3.0581849863027,37.2342674241478
90.9760990060323,92.2432166251308
72.1533118167006,92.4336140490149
61.2488323762789,53.603060901384
40.1946948959525,29.0943514748442
18.5430378180819,6.01471884815217
47.166033126795,68.5273413150906
98.0923480363979,81.4929410577773
58.4136568853176,64.2628351747795
98.0653778663033,70.1639998601503
33.0968091069014,71.7152656451561
11.8088586616181,12.3783557540669
81.3582986528818,94.8086447857265
86.3681127940778,97.370585499727
73.3418915824224,82.438780301649
66.502099620062,10.2659333604254
38.6492387156584,68.3307320350137
84.883220874349,81.550639449829
82.8032971796522,78.8688890631665
55.6795623613102,45.5401829067056
31.6461375501239,44.6608598254588
14.3023855211718,19.2466004055568
31.2557239004982,21.7240261857171
13.1325060628016,9.48089543311051
95.5715004897804,7.66286552232062
20.6611386477835,56.3569043400239
85.1314688365978,22.4221982057237
41.6174813598037,58.2738020298139
38.3693552763854,72.5914356018715
30.0150415867407,24.0758713566584
78.7146350826584,39.9090376939711
85.4924188630608,33.7392428164279
1.58410929987861,16.5863413075394
11.4391352303976,67.9351539756131
21.0903337593603,49.9595015096047
88.3054055637378,81.381591092662
61.1227028570102,97.7147709452938
16.4532331828722,2.49870552376743
64.5094883397398,11.1587042746662
80.7838966166789,63.8427959002842
77.3237785494432,50.2878948505949
18.9596606823213,31.4511596146883
72.7539034004059,46.2464556333684
20.8534947275189,11.365207035039
6.86270442024485,61.3389528733064
66.7320780200302,96.964454092125
64.8903226739208,46.4195956434163
36.955901221388,42.4611762539808
83.4035260746162,37.0885631755162
38.1759397710972,40.5245693464333
73.0494235304822,39.9558910543048
82.3427886777207,39.4521551285321
90.9426695263285,89.6073278732568
60.0129170944929,62.9818862463139
60.1307779443517,21.7881883506109
9.7023800239721,34.7655992793713
93.1843730052142,40.8657525468207
37.2155380171933,31.9148218820406
91.6729917273498,26.6092300933746
98.0718582762872,29.7911398628387
70.1062156467851,91.3786215708334
82.1222802267682,61.1459765601752
87.4353803628654,92.783879297685
55.4903420232113,53.2000665614224
45.4407762130933,25.9476406915889
84.7694155573815,21.9553300196875
47.9308641875492,8.87433458424629
51.6731783346808,65.3029608315871
80.9245245672828,99.4729392611069
62.4875070231747,43.4285254707049
35.8877119974394,83.853386754762
74.6411178896672,45.2157039984926
43.9338465298683,34.5353666673556
22.6773963421241,2.23040663436019
31.3506846352201,26.1385266346463
5.08990577284721,46.3948415801684
30.2995554523371,10.8433416223293
39.3886999150262,97.9627618634998
28.028920589434,11.9805084353124
65.936063714694,37.498676644801
25.4019562734216,55.9835490397698
87.8682666011571,58.4886473576847
28.6025376698197,4.59667959654805
36.3246254007725,15.4708743399471
17.7344596811451,3.09189348646151
90.4376585772989,92.009287222381
73.4917840015143,98.5433633461298
41.82310154441,1.32893581014428
50.9863848973693,96.6171169904416
11.9605985770252,8.99304673080298
6.33902324945957,49.651967365132
39.530812975325,30.7281040172309
22.760525102683,67.0455923974818
85.5275108353568,3.43469885674459
70.8860091237806,99.2423451060435
55.4463880202587,59.4009867938924
87.5272890726253,77.3106047655663
17.1786755824032,93.9572060655404
79.8352869319744,74.0670249770213
73.1392578246069,76.8850863678418
20.5022934677763,32.8105889552595
97.5815643733982,47.3119183348117
89.1988883379416,34.003831644355
62.6344239414957,8.49695280535242
83.9292691730174,27.9318488453784
74.3695196525647,54.1172771307311
44.0077333913854,17.8338928162208
1.93409834607469,28.8304444019128
72.1491213758642,73.9312638794789
66.7840585113736,77.8832718152435
1.04272198517242,56.6704475798514
6.53407398379967,54.8024703854043
11.3848134094746,71.6890936966182
8.87397584527282,21.1142841448584
82.7807038122987,97.7900498708849
1.26465765641561,94.034197162178
90.3543361265037,92.8909722400745
69.8164511216354,39.5501898890201
28.5504691851885,57.3029427144723
49.7781630148408,4.55128500342539
41.2977525795876,67.8631683652524
65.3206484394974,94.768794531917
14.5670438551793,92.3818888531518
2.55666358171946,79.3496751505276
49.3929126684443,59.7874569793614
12.4197861450516,55.8608276440616
52.9895115491043,83.4608180019929
22.2644700434731,39.5356080426676
80.4687475424239,18.7580780800274
0.0952577354724538,28.3420266169274
43.8518002975403,2.74230566732173
11.8236133913076,14.3443256227092
99.1559156548452,70.7121801936252
37.3213047008735,17.1684472161933
37.0784800610365,84.0760268573123
57.9831543387964,84.2824105051507
83.1837848399944,31.2046325506761
58.1132854558474,3.69534454332745
51.1436754444016,73.8894615357678
29.9679683959934,56.0660343951684
39.3338110180767,25.3664185208723
12.0445100306851,40.907175897866
41.7962896960865,57.3914752871531
0.977183606564591,97.848617047354
38.5619497564926,31.3346973396367
31.9137463245445,20.6154462034706
9.05561657045937,11.1386706630395
52.4091141026871,79.4137582806082
92.0014927751909,33.2975797518202
24.1945265143803,77.0164168145986
27.2345183326971,82.4414934857566
0.133507206811057,87.40839563608
54.2831114945743,19.6693796763438
70.919896748453,78.4189634075731
11.907479453869,63.511856577919
9.79937000079937,83.953528893481
37.6692322046342,12.584324503407
50.6349664363914,88.5155744638219
43.7883696376737,6.03035705337842
20.0534620765727,61.9529437161061
17.8447292968272,68.344658937186
16.8500879965626,3.16599392387703
4.63984691683196,18.6023750429014
83.8231525300981,30.6280180895307
81.0086342088288,61.061656178971
77.1275624920496,88.5738174235674
98.8908258771717,59.9531797321093
21.5602377397201,29.9276378778353
78.9800512466534,29.9816998621636
19.880011813991,9.16091530758989
33.5004886646495,32.7093849823334
14.9707252056484,77.4209488522548
71.4575760864858,5.68982196733241
21.6082993112139,96.1946217128398
80.7220012700514,52.346277227882
19.3289890003595,71.9421689418972
57.6513421641655,60.6960095545326
88.3637421343504,9.56558060316586
45.6470156033126,35.026022830078
27.6176186268936,66.1348629393141
44.9950644056248,42.5392895609328
62.8710337704179,82.1437322578134
67.9207433696369,5.57555249002075
72.1987027048987,17.0752213058154
50.6721121129848,68.9753201600021
0.518026443827035,60.0516857429999
30.5212315180837,88.0154981432284
19.572271652578,3.40552775654421
94.450469608376,80.3627597745844
91.9260830408919,91.9834091240282
77.5999196997058,54.5060126017556
61.0993479621775,65.1838484961274
2.90363156317524,24.5895700699123
78.4617127783275,57.2829582554143
94.7496185065769,2.95777239893846
67.2914720493178,77.4229757320663
91.427305489714,54.3651470436395
63.6757369672429,88.1452172815495
0.513048515401138,18.8697284344226
83.456375117161,75.232010824029
2.74780920824712,61.8082948538286
90.1523007188427,53.410688230025
32.5035829678389,91.9389238754059
96.6762218165245,87.231813631891
49.3163728704527,44.6743827741459
22.3307961843319,7.5857022394027
18.877405945395,68.0472210742731
45.7290708923537,59.6029803042032
13.6054012906385,13.8109527819537
11.2028300844892,96.5305381353598
27.759707006062,49.1705296346662
72.7349580929689,45.9411338748033
34.7316578852631,40.6624667905148
12.9875852605737,80.209246650734
48.899738932924,66.9987348780218
56.2650043097417,46.3829004866527
77.495324444209,26.8802609576352
78.8034489268214,18.5474076468766
9.98563508500683,53.6800023894074
77.6214131785266,64.6185318681801
3.40105341601992,41.0111345736421
77.6855311818428,76.0220938622393
44.5122234228762,7.61552582674511
62.8952818476765,85.3737926385482
51.0471049451184,24.0603399150334
43.9731102922371,42.389365825118
72.1353220518781,10.3584942551737
39.2687632442449,96.2289129023751
23.2009290944639,45.9063608782325
16.9080741746355,62.9336561233378
9.40999170712845,63.5155734281023
63.8002948882269,91.7456451879845
12.2477600273339,13.8897336539528
44.1678504713852,71.1373122333742
87.6344962090679,54.9821683354076
61.8811214083726,16.1608538065302
17.7857889076351,84.683227278196
61.4736679750574,69.1917509037218
13.2852448789386,5.63124246652709
63.7752405749882,9.30762961160675
81.3054332694315,70.0916131680162
35.9237031769273,79.7159407935392
0.262197376965967,96.4922454203697
1.86740586396354,9.40345522874341
67.7091790561467,51.430881386768
20.6045609707467,76.8732868318131
42.0484748225847,63.6696577773706
92.8203583185105,24.185131808815
90.2633594526782,35.691015809116
49.1516329885654,35.1154343397961
71.6435342144553,77.7324438247985
67.4180251879333,47.9043739222703
41.6096846938995,60.2660893232394
35.8072689681612,43.0968891505573
84.4863557030864,24.3921468980939
22.1089764291271,3.19570329814294
32.7162982326074,83.8331029966793
28.2694733455434,8.62494781078702
45.7996620192529,8.04020859534116
58.0344360512331,63.6935654203297
17.8149024456122,91.0422859476199
63.3441062900448,33.4239629617718
30.3572861546781,77.9875473308874
29.1149293118485,9.83614143330759
38.7295284803425,96.8016241487965
89.7799074664469,29.3301613726274
52.3881125324673,53.9376499628317
81.2866170824926,19.9328674304433
51.2174533121012,68.6699844929023
19.4135666689431,38.9231215973198
89.4661989989929,28.9412108168434
84.8690392682471,64.6858509549593
56.6760557786283,63.7403048249093
86.0152330513122,63.6995437043955
30.2334957276406,41.4189381721313
28.4168373269167,77.6682194011312
68.2200837598725,96.1179723151514
44.2460971019714,55.0732474545977
52.9355284582463,78.4544091268979
95.1021476891404,40.1882174489999
7.48159113004748,60.0857365811218
60.8157375490998,48.1332104174728
80.2163668219904,77.5433621833283
8.3813907943574,58.9177805487278
73.1844127214299,65.4924717021805
42.3397138801231,6.85916174620785
75.801435622788,70.0490647569714
62.4777157090699,93.6231253519219
82.3247259746697,8.32330590328648
63.2281017259011,26.18578969187
1.31979273269703,46.7718439618377
76.3769445485897,39.3720987528743
2.89017007482646,94.3339206139668
12.8513605239732,83.3259591943149
72.0917993892918,21.739517352472
15.1010209403475,48.0221317991494
46.1653625008781,88.7811628658252
71.7306120774402,85.9447597918
87.4286120917577,66.5395140153232
82.7944655988378,78.9910579550265
65.2429211000418,20.9860102288304
43.5914980799058,1.84567204376009
13.6071787643182,64.9309450182799
73.277944894521,56.25195161932
67.6058452143433,60.7030202374728
83.2197179930378,57.7632402641364
56.3068658152791,52.1799236509828
51.97389481401,90.8229448363566
86.3383998277171,86.7336355847527
51.1628504355589,51.2581288575994
35.0778694122441,2.59939936640569
49.7598615279774,30.4443125267993
94.1999911305499,91.8224471623986
44.6328708533659,74.9945178872941
38.5100063758637,30.50757951528
53.6798482788458,55.4577625653067
88.80615276804,60.9666234214267
46.1012461548245,88.4549997818101
45.4971130376872,92.8453964852401
47.2669034985523,62.7843996109
42.5742285527279,57.1176621592622
27.9834493941571,13.3472824334337
39.307698177476,2.71361806537881
79.8004392832307,73.1642913111097
12.1867007152649,38.3267632683801
77.9266244139251,71.6922710378187
78.3477827586951,0.125533847216064
89.4142486143325,16.1695527577988
54.0878945372958,15.8491225207539
45.4352895548133,67.9377329141755
19.9049324613201,80.7218692332992
38.3457581955356,42.9832790029456
88.2592990696731,34.7442993878186
50.1105405330595,90.9754783629852
5.08887643998609,36.7335787534381
35.3343548318893,13.2412147315631
49.0776418681608,52.6501566227163
24.8627469414867,24.0998558809428
45.5943096016628,74.1584691894345
29.5697692878678,85.0324916016492
25.187629188954,80.2036467106248
95.8777344277114,8.03616863415837
20.4532163653409,77.130194878122
5.47554324952922,53.4186383297809
84.6106665940372,0.655820663011963
64.3032832785858,97.6601559572316
36.8030483045428,54.6509906076006
20.5059795583686,87.3977941963023
31.5600663039846,88.9642058120512
68.165101557638,22.7959818915399
85.2675064676383,45.7686616092347
79.5036599532769,16.990084884384
17.462918321606,5.59200641449998
40.4506352206216,96.3806339620464
60.525412391634,13.0425575615033
6.09104522830923,62.3814259259644
11.398264786248,94.7399720672382
72.0498922863047,63.4452080877764
94.1095218034766,75.6985256484494
86.7934715413735,24.3434966548264
37.6405570859976,76.3466471632405
50.1388131074273,50.7921263585385
4.25191438532495,28.966025255426
53.1146397789114,11.200045797318
80.4976202468781,90.5748764253393
42.1422517820329,99.1727005541602
30.9938104623964,79.0197112542118
97.4647086763598,38.400046257855
35.6791245841313,80.2342173206605
54.2065973847549,64.8035038884032
51.7650869828844,97.2188486379749
82.242426270535,77.3488484718835
38.585326541248,6.30539792103966
69.1243270414804,52.9570005640196
76.87290000047,63.4109038229315
20.5374735071682,25.6274254633636
62.0122733199102,90.4945966539493
60.2496419317134,20.2823576058854
82.7141749773818,4.2067150443611
14.7433334528297,87.3022827461583
96.2107326764,3.52230891390877
7.32151895470639,28.9067737062872
86.7604742369585,29.572435875165
78.2015011409947,45.499355573327
75.5683381314372,26.1592002610346
44.9086086851966,43.3220381609808
77.028529494089,16.9755928026251
21.743558016625,40.8270572678974
39.3828252679055,37.3690834364312
73.087965455509,39.7725483345483
96.2885861227492,98.0586333406916
42.6693238236006,27.3990847733661
52.4145021328191,87.6302167571924
86.415219969612,89.510551130982
8.39680487517972,21.1442478893296
26.5403101803401,16.7131202697336
75.1249535841703,74.4375142102994
75.0668644688423,78.9554621156981
50.6879388910618,43.4878556247984
56.5743556227114,51.8355327904957
69.6983002407962,22.9378938196711
70.0512012121082,55.6446368297846
84.2390875275349,34.89983109754
31.6311487930244,56.4786383238178
27.0686851730885,61.7859548788937
58.3219286465015,45.6966288814053
46.4586640681351,21.8238418720232
42.1161235199929,24.0220146280728
7.37289643561337,49.9925436670329
2.84050259703442,54.7932618200047
36.5049954364629,73.5453655532655
25.0716472617162,5.68802807700698
82.2732357081649,96.5151583730733
46.6115277054839,91.8807494415326
95.2318971795019,19.5079401320328
2.60432933263722,81.4199715881403
33.1734450593299,26.2072973803698
59.2246330913749,86.4935453027345
41.2727053845896,45.0948772557224
1.78857424312509,79.6787078961387
11.9611247980108,93.0568121702493
62.1035571973948,22.3052156387598
95.8116158141861,18.9810144883221
78.9946608255769,32.5714813130289
55.4615908023306,86.469194033508
71.3112066951476,53.7310194555407
74.8131133872754,86.4076663227566
54.6670652667248,35.8047983775428
88.1375858312051,88.3612622582202
80.2828883566865,2.67443834273835
60.1585424617011,35.855971093184
60.3673767610386,78.2544596820328
65.0310922993026,19.0273374942909
61.1214817927792,93.1987752456492
4.64030968795068,70.1520999672919
86.8415212651013,76.7942801505381
88.8402240128939,97.4748887540307
10.2805298757459,89.4128398199539
76.5160155892408,30.9780326417801
12.1780975103462,75.2191759744759
87.7172569934266,51.3067354046989
20.8734535703177,45.83706949218
20.2322772495807,92.9282276040404
43.6680701119451,59.0034184208111
82.8609977865267,51.2638134158726
50.499797477785,95.5782744119282
49.5930166531915,17.8540184487086
42.7862979527513,19.7120513685088
84.4307138737629,87.8028890573497
84.4020184228664,95.2189468341526
46.5260278159903,95.9475136394619
35.343262622341,13.2132177510894
31.6528788898548,30.4285685861696
23.8918036897191,17.9130263145316
16.6440381387001,91.6425051177237
54.5739514358672,47.2803024867815
62.2744575375963,64.3314599479124
80.0974905121015,22.1022872420049
73.0157678577516,2.02237804601912
51.3413034026942,11.8483055109947
86.4245904604297,8.22085589176039
88.4711403616415,62.0517912185925
91.8328116419006,55.6881152853745
32.9234368060967,87.5919087937273
59.9964852630402,29.0913450068585
26.8937635636217,52.2309026133726
31.4263594780254,56.7424376295636
40.0260274126148,58.7450002670238
66.4019220509082,61.2493121788359
55.7170769771312,3.62387576738489
52.2357466920226,88.703576516923
18.7762577089008,89.9375334468338
64.7838163358964,24.2343337399744
3.61232914946038,79.9211704445424
62.8070656019151,88.143715013946
40.0980876766625,16.2437307823148
79.6431073270135,72.7673864009341
85.6900053695366,7.90811672365115
97.1646353687864,0.121699971958711
0.582222140336219,42.1480564787288
68.2111322366702,24.0932873603408
77.8150758987619,72.2674814132835
35.0098417735037,50.4515609425886
77.3963476926916,34.120430777733
23.1759268830665,51.9287520856369
46.0395804291012,82.0788197881735
7.18050108823907,4.90126669791145
60.2123057563402,49.5306149615663
1.82907101829651,84.5469943401866
91.0967868028617,67.1722004283953
0.851693626086092,27.8008451958599
27.1453016831486,28.3067629321552
67.9135621292477,97.6599852515278
16.8889710408562,70.6816186969096
43.3521929276052,10.9650933898384
94.8743635622948,47.7817713690238
14.2019702070499,80.3058286585067
68.3760488936869,58.0764294869472
63.1133358141294,10.0685115436582
62.7713322048439,32.1148255206563
47.7420107462722,5.91979475398741
0.0363567786792807,50.240221619874
33.6796032567553,12.4048800736815
60.1279283511954,22.9339954731942
28.2790346563575,16.3885794587554
18.4336253285959,1.86505334679559
31.8714698021187,71.9955320662695
60.8409038973202,74.7712412664814
42.5391659047808,20.7204623895785
2.30521284179019,56.7209637594512
87.8036967131964,19.5048742942804
3.13538948689566,52.340772500385
29.8003159803374,93.7994610619606
16.932277045489,88.0275212771266
91.7410431641484,76.7373165219989
35.9990628150253,81.3796986396633
20.3935610990266,33.0697237932409
21.6907683156099,39.5976397416756
58.3164993156259,25.7668253157968
90.8740296154496,99.5744855489676
42.6755026437762,38.9956750378123
6.96558322820701,6.81771145928854
78.216214755484,12.0524153831105
10.7521465435122,85.4184195530979
73.4731035681742,74.7769511254697
48.4688835750986,44.8839258543456
48.3976340162292,13.0687502026484
90.2060952495676,74.2550059498548
99.8369814083923,98.2641126032899
94.3980978311609,76.6249062244324
95.1979879344254,19.0268796681125
77.1964229976367,83.4340042881427
41.232027206604,97.2556887565453
8.80337878079991,30.1142251153829
77.5586751418518,44.4632919999114
14.2127369281239,51.6130902769785
93.0109720672264,22.2213860690269
94.4015613666685,60.6946542990986
23.7291653647349,94.5049956621882
76.5576101337665,20.3981819414011
84.9380870658467,22.8635761201204
94.4267948773824,32.4551579049274
29.6154309130072,59.9021733373527
78.9018484530686,92.7698469003899
22.0737467415932,46.2516153109848
7.282828647638,17.9098888075655
55.0490187476835,32.9241245657216
26.8346652714778,87.8820280842519
21.2905280523642,10.7205227984672
0.7373013999599,74.5304241778191
63.7014134925633,76.6278481809512
74.3585948979932,51.0277565181959
66.695645332059,80.2998291473067
28.7025064498731,44.6756458834121
3.97614716544176,44.1471956176225
20.2289197925821,76.5131188966061
48.8300193955693,22.6781431073529
79.1888338937528,18.9224931249851
84.9948202611119,56.975476688768
14.0757867585584,15.8218487739184
53.8693704820746,5.47174984357884
94.7473790090599,80.6086538132607
88.7974180252737,25.7344967603072
6.65328747811796,39.7476508256152
19.9078274777504,46.1422785102915
33.1782783818235,53.6210619045769
66.667167600063,87.2876132266629
34.9209667846823,88.4555299974736
84.7375419546969,93.0912748822027
88.8093165799957,34.2924106340342
70.8218322843365,15.034353563181
87.135768506909,36.4685511528791
44.1314525414492,61.0130243084932
81.8988841739566,77.3992991921682
4.96925123257909,23.3998538814053
47.1167300097888,76.1206200255437
45.8006596650717,39.9760457853069
31.2124772180564,93.1740692413109
46.4983909260551,44.309439064703
53.302303764026,76.7081853336027
76.9420800538286,1.06351158708604
78.7945797028413,95.4150753578403
7.54093879059692,76.3380418647352
2.92344741051849,40.715835129523
27.483810601787,29.5684628799178
49.3137203481335,17.0484231015896
38.2365545610874,87.9679234506892
13.8114854639953,40.6694554840044
78.0502454198192,6.06789743297059
55.949438988636,33.485418746644
45.9650792568825,93.6201281893332
46.5082810746545,73.1683391149225
74.5438776288188,23.5954492621765
75.4551124942732,57.6806941576263
62.8411740993593,64.0444869323851
89.186463051483,31.9763769392764
58.5082395206787,75.2611773013926
52.7513135745079,75.893056117926
81.393158789103,26.6532237269735
72.8670468856833,19.7933762366136
93.6876518307428,11.4095467109383
32.8714786620649,36.9833154769569
43.4589622496812,61.5173648965146
73.1042902460772,62.3250761531557
59.7990203861102,66.299537736103
39.8746990546157,78.4377572608483
75.357006475734,72.6255272944445
37.8357389714655,44.1512417066715
63.6772817656577,13.9537438183733
56.7935769829762,97.890873251232
71.6687862572244,12.5272986832632
29.3579495537259,77.0548791645193
31.505672685993,97.9592187568811
97.4313526609879,44.5108943484184
93.4459524009487,36.9670501642016
60.5587818901035,72.9284150362879
3.62958932297985,86.25120906424
32.7726664009757,36.2487363688058
28.1430955941273,21.5682563798868
2.46457381700539,25.0995631449942
20.5230149590969,37.3141118983939
84.4449449603996,25.1099964214846
66.0560272353562,0.295367776441957
23.8732944902941,97.9883161223438
52.7879883250167,82.5204148771391
97.5372911936818,10.6145493905768
86.477480229261,39.0081337954932
89.0572787808593,0.70638109776342
32.2779086755698,6.07936763160255
64.022178720174,77.4827375710683
69.1497958259903,35.8367724650087
99.8060470536783,53.1536631836851
25.6875063875585,90.5210805781006
51.8921887446392,3.4249278711331
92.5406169140364,58.8752359591251
23.4228712732696,78.986963993524
30.4605790601864,61.6640403680053
33.2621285366442,38.181549600524
9.35519630243429,95.8270498422911
9.31349662443263,45.2893396023927
82.1103032615966,15.6515808488831
48.4937283249121,93.8884956167832
82.3137629974877,98.9713787758804
48.9026829447151,25.9140653926626
